image_id,method,dataset,iou,dice,precision,recall,f1
deepcrack_0048,ablation_fusion_mean,deepcrack,0.6169330242771746,0.7630903878074543,0.6272637062763582,0.9739984591679507,0.7630903878074543
deepcrack_0049,ablation_fusion_mean,deepcrack,0.811674401999286,0.8960488718100306,0.8326313861930049,0.9699232081911263,0.8960488718100306
deepcrack_0050,ablation_fusion_mean,deepcrack,0.7528912311521008,0.8590278937698347,0.7738489316882335,0.9652777777777778,0.8590278937698347
deepcrack_0051,ablation_fusion_mean,deepcrack,0.5242334322453017,0.6878650227125244,0.5307961942914372,0.9769585253456221,0.6878650227125245
deepcrack_0052,ablation_fusion_mean,deepcrack,0.7965154503616042,0.8867337602927722,0.8065912117177098,0.9845591223080049,0.8867337602927723
deepcrack_0053,ablation_fusion_mean,deepcrack,0.8233471074380165,0.9031161473087819,0.8681917211328976,0.9409681227863046,0.9031161473087818
deepcrack_0054,ablation_fusion_mean,deepcrack,0.818335343787696,0.9000928751492636,0.8664112388250319,0.9364991717283269,0.9000928751492636
deepcrack_0055,ablation_fusion_mean,deepcrack,0.7298373489910238,0.8438219343763411,0.9134989018415273,0.7840208801566012,0.8438219343763412
deepcrack_0056,ablation_fusion_mean,deepcrack,0.5445250659630607,0.7051035660901132,0.6376979528775589,0.788443170964661,0.7051035660901132
deepcrack_0057,ablation_fusion_mean,deepcrack,0.5227625452664253,0.6865975879055546,0.5617009449694275,0.8829183049366536,0.6865975879055547
deepcrack_0058,ablation_fusion_mean,deepcrack,0.3644133644133644,0.5341685649202733,0.3734076433121019,0.938,0.5341685649202734
deepcrack_0059,ablation_fusion_mean,deepcrack,0.810046828437633,0.8950562114868996,0.921631308728083,0.8699707388441843,0.8950562114868996
deepcrack_0060,ablation_fusion_mean,deepcrack,0.7446808510638298,0.8536585365853658,0.948651593571234,0.7759581105169341,0.853658536585366
deepcrack_0061,ablation_fusion_mean,deepcrack,0.8189797735657041,0.9004825512273585,0.9640610961365679,0.8447710274242225,0.9004825512273585
deepcrack_0062,ablation_fusion_mean,deepcrack,0.44595413241021203,0.616830260952837,0.46656706958214494,0.9098613931314559,0.616830260952837
deepcrack_0063,ablation_fusion_mean,deepcrack,0.7155992902080981,0.8342266102491772,0.8455966450629051,0.8231582853961774,0.8342266102491772
deepcrack_0064,ablation_fusion_mean,deepcrack,0.6593182062587375,0.7946856772521063,0.7725554435483871,0.8181211635975447,0.7946856772521063
deepcrack_0065,ablation_fusion_mean,deepcrack,0.5654761904761905,0.7224334600760456,0.7778788666493371,0.6743661971830985,0.7224334600760455
deepcrack_0066,ablation_fusion_mean,deepcrack,0.5537016574585636,0.7127515823910106,0.7368034112630496,0.6902203856749312,0.7127515823910107
deepcrack_0067,ablation_fusion_mean,deepcrack,0.7741609527246481,0.8727065619787641,0.8157274317438589,0.9382435269419174,0.8727065619787641
deepcrack_0068,ablation_fusion_mean,deepcrack,0.6678486997635934,0.8008504606661941,0.6762417713943746,0.9817549956559514,0.8008504606661941
deepcrack_0069,ablation_fusion_mean,deepcrack,0.563017479300828,0.7204237786933491,0.568905414826865,0.9819494584837545,0.720423778693349
deepcrack_0070,ablation_fusion_mean,deepcrack,0.7453188894468756,0.8540776060506412,0.779311379491411,0.9447121942347914,0.8540776060506413
deepcrack_0071,ablation_fusion_mean,deepcrack,0.7380107304993809,0.8492591185410334,0.7639268626110731,0.9560521813515825,0.8492591185410334
deepcrack_0072,ablation_fusion_mean,deepcrack,0.7032958629655119,0.8258058723175002,0.7139973604533809,0.9791333972106888,0.8258058723175002
deepcrack_0073,ablation_fusion_mean,deepcrack,0.5137385512073273,0.6787678767876788,0.5197978096040438,0.9778129952456418,0.6787678767876788
deepcrack_0074,ablation_fusion_mean,deepcrack,0.7481345190636819,0.855923283826453,0.7859750859106529,0.9395378690629012,0.855923283826453
deepcrack_0075,ablation_fusion_mean,deepcrack,0.6335927367055771,0.7757046447002779,0.6464965811337402,0.9694597574421169,0.775704644700278
deepcrack_0076,ablation_fusion_mean,deepcrack,0.73851309639298,0.849591640034495,0.750896700143472,0.9781567573881556,0.8495916400344949
deepcrack_0077,ablation_fusion_mean,deepcrack,0.594597824787857,0.7457652525858193,0.6033959975742874,0.9760643515793604,0.7457652525858192
deepcrack_0078,ablation_fusion_mean,deepcrack,0.6024190401872805,0.7518870221572924,0.6114851485148515,0.9759797724399494,0.7518870221572924
deepcrack_0079,ablation_fusion_mean,deepcrack,0.7381504806098773,0.8493516399694889,0.8350206224221972,0.8641831587116803,0.849351639969489
deepcrack_0080,ablation_fusion_mean,deepcrack,0.7330230010952903,0.8459472270500868,0.8685918234912394,0.8244533415460426,0.845947227050087
deepcrack_0081,ablation_fusion_mean,deepcrack,0.8354275547648171,0.9103356355264752,0.9493303007328785,0.8744180633147114,0.9103356355264752
deepcrack_0082,ablation_fusion_mean,deepcrack,0.7343023830712944,0.846798563202007,0.9644155844155844,0.7547514991360911,0.846798563202007
deepcrack_0083,ablation_fusion_mean,deepcrack,0.752559907104402,0.8588121913022527,0.923924313115604,0.8022732388026108,0.8588121913022528
deepcrack_0084,ablation_fusion_mean,deepcrack,0.8670273644782021,0.928778421756576,0.9393529478074625,0.9184393254711782,0.928778421756576
deepcrack_0085,ablation_fusion_mean,deepcrack,0.7744252873563219,0.8728744939271255,0.9645263157894737,0.7971291866028708,0.8728744939271256
deepcrack_0086,ablation_fusion_mean,deepcrack,0.8161354581673307,0.8987605572008336,0.9407577497129735,0.8603527929441411,0.8987605572008335
deepcrack_0087,ablation_fusion_mean,deepcrack,0.7627632988218493,0.8654177215189873,0.9091489361702128,0.8257004830917875,0.8654177215189873
deepcrack_0088,ablation_fusion_mean,deepcrack,0.8004844081138359,0.8891878257945183,0.9439485897893609,0.8404322949777495,0.8891878257945183
deepcrack_0089,ablation_fusion_mean,deepcrack,0.5159464049820721,0.6806921449022781,0.8567847069884049,0.5646427096241222,0.6806921449022781
deepcrack_0090,ablation_fusion_mean,deepcrack,0.517100106875668,0.6816954326640836,0.8370818915801614,0.574965339671222,0.6816954326640836
deepcrack_0091,ablation_fusion_mean,deepcrack,0.6907253699025623,0.8170757737459978,0.9721904761904762,0.7046479521398987,0.8170757737459978
deepcrack_0092,ablation_fusion_mean,deepcrack,0.5600343975061808,0.717976986150348,0.9763868065967016,0.5677236569685082,0.717976986150348
deepcrack_0093,ablation_fusion_mean,deepcrack,0.7714535052845922,0.8709836334774755,0.9864848109113453,0.7796942375539004,0.8709836334774755
deepcrack_0094,ablation_fusion_mean,deepcrack,0.5918342767674335,0.7435878035862904,0.9285714285714286,0.6200630914826498,0.7435878035862904
deepcrack_0095,ablation_fusion_mean,deepcrack,0.6839604468986773,0.8123236482879586,0.9236906000693722,0.7249217367633047,0.8123236482879586
deepcrack_0096,ablation_fusion_mean,deepcrack,0.7913563067856266,0.8835275302718757,0.9066866735440308,0.8615220103368384,0.8835275302718756
deepcrack_0097,ablation_fusion_mean,deepcrack,0.760097281334144,0.8636991709435452,0.948515066117494,0.792806667874615,0.8636991709435452
deepcrack_0098,ablation_fusion_mean,deepcrack,0.12247080516287646,0.2182164642493402,0.12385629040278469,0.9163064471626966,0.21821646424934016
deepcrack_0099,ablation_fusion_mean,deepcrack,0.7930517370657336,0.8845832171731252,0.9108219309157018,0.8598139282810947,0.8845832171731252
deepcrack_0100,ablation_fusion_mean,deepcrack,0.80395728123189,0.8913262964662689,0.9153548873597889,0.8685269653877113,0.8913262964662689
deepcrack_0101,ablation_fusion_mean,deepcrack,0.5971389017074297,0.7477607627853221,0.6340806076197476,0.9111071994367189,0.7477607627853222
deepcrack_0102,ablation_fusion_mean,deepcrack,0.7467669880084646,0.8550275945618522,0.8191900954346144,0.8941441441441441,0.8550275945618522
deepcrack_0103,ablation_fusion_mean,deepcrack,0.8950812274368231,0.9446362662221693,0.9538350565039673,0.9356132075471698,0.9446362662221692
deepcrack_0104,ablation_fusion_mean,deepcrack,0.9249062667380825,0.9609883688574767,0.9895702005730659,0.9340112505408914,0.9609883688574768
deepcrack_0105,ablation_fusion_mean,deepcrack,0.8589977683100021,0.9241514787733275,0.9994098902395846,0.8594336750228356,0.9241514787733275
deepcrack_0106,ablation_fusion_mean,deepcrack,0.8963259722493648,0.9453290049981965,0.9957663916630481,0.8997547817557626,0.9453290049981964
deepcrack_0107,ablation_fusion_mean,deepcrack,0.6775208140610546,0.8077644204257196,0.6977896341463414,0.9588897617177271,0.8077644204257195
deepcrack_0108,ablation_fusion_mean,deepcrack,0.625703564727955,0.7697634160415464,0.6358436606291706,0.9751461988304093,0.7697634160415465
deepcrack_0109,ablation_fusion_mean,deepcrack,0.7826792414562418,0.8780931793617385,1.0,0.7826792414562418,0.8780931793617385
deepcrack_0110,ablation_fusion_mean,deepcrack,0.7578265858056057,0.8622313394563849,1.0,0.7578265858056057,0.862231339456385
deepcrack_0111,ablation_fusion_mean,deepcrack,0.7331659080207189,0.8460423836261547,0.9886760503757012,0.7393747526711516,0.8460423836261548
deepcrack_0112,ablation_fusion_mean,deepcrack,0.6596095036462009,0.7948972360028349,0.9958565171066651,0.6614247523195471,0.7948972360028349
deepcrack_0113,ablation_fusion_mean,deepcrack,0.8744202027143102,0.9330033910732288,0.9418077527985937,0.924362117497503,0.9330033910732288
deepcrack_0114,ablation_fusion_mean,deepcrack,0.8821214713430282,0.9373693300609035,0.9254240330252176,0.949627037480431,0.9373693300609036
deepcrack_0115,ablation_fusion_mean,deepcrack,0.8388447653429603,0.9123606093921784,0.96095947063689,0.8684407235760203,0.9123606093921784
deepcrack_0116,ablation_fusion_mean,deepcrack,0.8104453870625663,0.8952994581930004,0.8943826799297835,0.8962181178540017,0.8952994581930005
deepcrack_0117,ablation_fusion_mean,deepcrack,0.815981054293483,0.8986669242658424,0.8985801217038539,0.8987537435996522,0.8986669242658423
deepcrack_0118,ablation_fusion_mean,deepcrack,0.5297656744775174,0.6926102256261644,0.6131574124977094,0.7957193816884661,0.6926102256261644
deepcrack_0119,ablation_fusion_mean,deepcrack,0.8270348837209303,0.9053301511535402,0.9130783631987163,0.8977123323691822,0.9053301511535402
deepcrack_0120,ablation_fusion_mean,deepcrack,0.7252617608022416,0.8407556201384734,0.9323222748815165,0.7655666251556662,0.8407556201384732
deepcrack_0121,ablation_fusion_mean,deepcrack,0.7796019900497513,0.87615320100643,0.9639122411318434,0.8030406559617356,0.87615320100643
deepcrack_0122,ablation_fusion_mean,deepcrack,0.7896042674606129,0.8824344932760294,0.9298758217677137,0.8395989974937343,0.8824344932760294
deepcrack_0123,ablation_fusion_mean,deepcrack,0.7768577934175119,0.8744175209692451,0.9680165076089761,0.7973231357552581,0.8744175209692451
deepcrack_0124,ablation_fusion_mean,deepcrack,0.8034096963239211,0.8909896602658789,0.8471910112359551,0.9395638629283489,0.8909896602658789
deepcrack_0125,ablation_fusion_mean,deepcrack,0.7684358031178841,0.8690570522979397,0.8224596925384327,0.9212515749685006,0.8690570522979397
deepcrack_0126,ablation_fusion_mean,deepcrack,0.8111564325873664,0.8957331547872665,0.9690504411958383,0.8327297419646899,0.8957331547872665
deepcrack_0127,ablation_fusion_mean,deepcrack,0.7875,0.8811188811188811,0.9883460331689825,0.7948810382119683,0.8811188811188811
deepcrack_0128,ablation_fusion_mean,deepcrack,0.7625383828045036,0.8652729384436701,0.9870818151705862,0.7702248643060222,0.86527293844367
deepcrack_0129,ablation_fusion_mean,deepcrack,0.7411341977815966,0.8513234634365187,0.9901899394698392,0.7466163046899591,0.8513234634365188
deepcrack_0130,ablation_fusion_mean,deepcrack,0.8374493536561837,0.9115346248753085,0.9889496468443837,0.8453598208199435,0.9115346248753085
deepcrack_0131,ablation_fusion_mean,deepcrack,0.6608733624454148,0.795814271441342,0.9994716682076344,0.6611043159182247,0.795814271441342
deepcrack_0132,ablation_fusion_mean,deepcrack,0.7960919124298896,0.8864712400523824,0.9497086121303691,0.831129580657348,0.8864712400523824
deepcrack_0133,ablation_fusion_mean,deepcrack,0.8428990364474236,0.9147533530347807,0.8816827344434707,0.9504015115729806,0.9147533530347807
deepcrack_0134,ablation_fusion_mean,deepcrack,0.4011844098609007,0.5726361313151169,0.4068435754189944,0.9664897146648972,0.5726361313151169
deepcrack_0135,ablation_fusion_mean,deepcrack,0.5292957746478874,0.6922085098544851,0.5399425287356322,0.9640841457157516,0.6922085098544852
deepcrack_0136,ablation_fusion_mean,deepcrack,0.7742277764678142,0.8727490198684298,0.967870302137067,0.7946515004840271,0.8727490198684298
deepcrack_0137,ablation_fusion_mean,deepcrack,0.4794439264219717,0.6481407207929869,0.49174056685793777,0.9504284994118636,0.6481407207929869
deepcrack_0138,ablation_fusion_mean,deepcrack,0.6703814338235294,0.8026686842286265,0.7014064190407501,0.9381028938906752,0.8026686842286265
deepcrack_0139,ablation_fusion_mean,deepcrack,0.7205413136758719,0.837575137485612,0.8663844423865591,0.8106201262532492,0.837575137485612
deepcrack_0140,ablation_fusion_mean,deepcrack,0.7584275490094389,0.8626201852179555,0.8122639413463675,0.9196327505974091,0.8626201852179556
deepcrack_0141,ablation_fusion_mean,deepcrack,0.7697026899480888,0.8698666666666667,0.7801961253288687,0.9828261524555589,0.8698666666666667
deepcrack_0142,ablation_fusion_mean,deepcrack,0.751131221719457,0.8578811369509044,0.7629813664596273,0.9797415855798373,0.8578811369509044
deepcrack_0143,ablation_fusion_mean,deepcrack,0.6850409426802476,0.8130852198648809,0.7107335267302114,0.9498753807809471,0.8130852198648808
deepcrack_0144,ablation_fusion_mean,deepcrack,0.5488058151609554,0.7086825343613812,0.5755513204465015,0.9219363279546445,0.7086825343613811
deepcrack_0145,ablation_fusion_mean,deepcrack,0.5621003945041491,0.7196725594356875,0.5936781609195402,0.9135529515808092,0.7196725594356874
deepcrack_0146,ablation_fusion_mean,deepcrack,0.7711480362537765,0.8707889125799574,0.7857875833760903,0.9764105833598979,0.8707889125799574
deepcrack_0147,ablation_fusion_mean,deepcrack,0.7872594558725946,0.880968292864038,0.9738959120013134,0.8042299349240781,0.880968292864038
deepcrack_0148,ablation_fusion_mean,deepcrack,0.7486939785537531,0.8562893081761006,0.8053830227743272,0.914065122524337,0.8562893081761007
deepcrack_0149,ablation_fusion_mean,deepcrack,0.8152521525215252,0.8982246916926413,0.8718758221520653,0.9262157629960872,0.8982246916926413
deepcrack_0150,ablation_fusion_mean,deepcrack,0.6938906066744855,0.8192862088500031,0.7527180198935924,0.8987708879988952,0.8192862088500033
deepcrack_0151,ablation_fusion_mean,deepcrack,0.724346717654557,0.8401404546294585,0.8318389752973467,0.8486092962478999,0.8401404546294585
deepcrack_0152,ablation_fusion_mean,deepcrack,0.6758047569013277,0.8065435476516188,0.8702337023370234,0.7515402591884427,0.8065435476516187
deepcrack_0153,ablation_fusion_mean,deepcrack,0.6820097244732577,0.8109462324147234,0.9093790520097969,0.7317412473916067,0.8109462324147234
